11-07-2020 21:43:55.556 INFO  [SpringContextShutdownHook] o.s.a.r.l.SimpleMessageListenerContainer - Successfully waited for workers to finish.
11-07-2020 21:43:55.601 INFO  [SpringContextShutdownHook] o.s.a.r.l.SimpleMessageListenerContainer - Shutdown ignored - container is not active already
11-07-2020 21:43:55.601 INFO  [SpringContextShutdownHook] o.s.a.r.l.SimpleMessageListenerContainer - Shutdown ignored - container is not active already
11-07-2020 21:43:55.609 INFO  [SpringContextShutdownHook] o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
11-07-2020 21:43:55.611 INFO  [SpringContextShutdownHook] o.s.s.c.ThreadPoolTaskScheduler - Shutting down ExecutorService 'taskScheduler'
11-07-2020 21:43:55.612 INFO  [SpringContextShutdownHook] o.s.s.c.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
11-07-2020 21:43:55.612 INFO  [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
11-07-2020 21:43:55.620 INFO  [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
11-07-2020 21:44:04.892 INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration' of type [org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration$$EnhancerBySpringCGLIB$$c25524f7] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
11-07-2020 21:44:05.135 INFO  [main] c.e.r.RequestServiceApplication - No active profile set, falling back to default profiles: default
11-07-2020 21:44:06.099 INFO  [main] o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFERRED mode.
11-07-2020 21:44:06.212 INFO  [main] o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 101ms. Found 2 JPA repository interfaces.
11-07-2020 21:44:06.458 INFO  [main] o.s.cloud.context.scope.GenericScope - BeanFactory id=db0f2fa2-062d-32cb-a7d9-ff4b10221a17
11-07-2020 21:44:06.567 INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'com.example.requestservice.feignClient.LoginClient' of type [org.springframework.cloud.openfeign.FeignClientFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
11-07-2020 21:44:06.569 INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'com.example.requestservice.feignClient.VehicleClient' of type [org.springframework.cloud.openfeign.FeignClientFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
11-07-2020 21:44:06.581 INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'webServiceConfig' of type [com.example.requestservice.config.WebServiceConfig$$EnhancerBySpringCGLIB$$564b1d77] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
11-07-2020 21:44:06.582 INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.ws.config.annotation.DelegatingWsConfiguration' of type [org.springframework.ws.config.annotation.DelegatingWsConfiguration$$EnhancerBySpringCGLIB$$4ad2e6f9] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
11-07-2020 21:44:06.623 INFO  [main] o.s.w.s.a.s.AnnotationActionEndpointMapping - Supporting [WS-Addressing August 2004, WS-Addressing 1.0]
11-07-2020 21:44:06.735 INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration' of type [org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration$$EnhancerBySpringCGLIB$$c25524f7] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
11-07-2020 21:44:06.996 INFO  [main] o.s.b.w.e.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8085 (http)
11-07-2020 21:44:07.006 INFO  [main] o.a.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8085"]
11-07-2020 21:44:07.007 INFO  [main] o.a.catalina.core.StandardService - Starting service [Tomcat]
11-07-2020 21:44:07.008 INFO  [main] o.a.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.35]
11-07-2020 21:44:07.131 INFO  [main] o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
11-07-2020 21:44:07.132 INFO  [main] o.s.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 1963 ms
11-07-2020 21:44:07.334 INFO  [main] o.s.s.c.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
11-07-2020 21:44:07.346 INFO  [main] o.s.s.c.ThreadPoolTaskScheduler - Initializing ExecutorService 'taskScheduler'
11-07-2020 21:44:07.517 INFO  [task-1] o.h.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
11-07-2020 21:44:07.576 INFO  [task-1] org.hibernate.Version - HHH000412: Hibernate ORM core version 5.4.15.Final
11-07-2020 21:44:07.667 INFO  [main] o.s.d.r.c.DeferredRepositoryInitializationListener - Triggering deferred initialization of Spring Data repositories…
11-07-2020 21:44:07.734 INFO  [task-1] o.h.annotations.common.Version - HCANN000001: Hibernate Commons Annotations {5.1.0.Final}
11-07-2020 21:44:07.866 INFO  [task-1] com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
11-07-2020 21:44:08.023 INFO  [task-1] com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
11-07-2020 21:44:08.040 INFO  [task-1] org.hibernate.dialect.Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL5Dialect
11-07-2020 21:44:08.954 INFO  [task-1] o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
11-07-2020 21:44:08.963 INFO  [task-1] o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
11-07-2020 21:44:09.362 INFO  [main] o.s.d.r.c.DeferredRepositoryInitializationListener - Spring Data repositories initialized!
11-07-2020 21:44:09.474 INFO  [main] o.s.d.r.c.DeferredRepositoryInitializationListener - Triggering deferred initialization of Spring Data repositories…
11-07-2020 21:44:09.474 INFO  [main] o.s.d.r.c.DeferredRepositoryInitializationListener - Spring Data repositories initialized!
11-07-2020 21:44:10.074 INFO  [main] c.n.c.sources.URLConfigurationSource - To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
11-07-2020 21:44:10.079 INFO  [main] c.n.c.sources.URLConfigurationSource - To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
11-07-2020 21:44:10.763 INFO  [main] o.a.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8085"]
11-07-2020 21:44:10.780 INFO  [main] o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port(s): 8085 (http) with context path ''
11-07-2020 21:44:10.782 INFO  [main] o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [localhost:5672]
11-07-2020 21:44:10.819 INFO  [main] o.s.a.r.c.CachingConnectionFactory - Created new connection: rabbitConnectionFactory#6f106af8:0/SimpleConnection@3b66ac74 [delegate=amqp://guest@127.0.0.1:5672/, localPort= 39590]
11-07-2020 21:44:10.885 INFO  [main] o.s.d.r.c.DeferredRepositoryInitializationListener - Triggering deferred initialization of Spring Data repositories…
11-07-2020 21:44:10.886 INFO  [main] o.s.d.r.c.DeferredRepositoryInitializationListener - Spring Data repositories initialized!
11-07-2020 21:44:10.914 INFO  [main] c.e.r.RequestServiceApplication - Started RequestServiceApplication in 8.198 seconds (JVM running for 10.132)
11-07-2020 21:51:03.435 INFO  [SpringContextShutdownHook] o.s.a.r.l.SimpleMessageListenerContainer - Waiting for workers to finish.
11-07-2020 21:51:04.099 INFO  [SpringContextShutdownHook] o.s.a.r.l.SimpleMessageListenerContainer - Successfully waited for workers to finish.
11-07-2020 21:51:04.108 INFO  [SpringContextShutdownHook] o.s.a.r.l.SimpleMessageListenerContainer - Waiting for workers to finish.
11-07-2020 21:51:05.058 INFO  [SpringContextShutdownHook] o.s.a.r.l.SimpleMessageListenerContainer - Successfully waited for workers to finish.
11-07-2020 21:51:05.134 INFO  [SpringContextShutdownHook] o.s.a.r.l.SimpleMessageListenerContainer - Shutdown ignored - container is not active already
11-07-2020 21:51:05.134 INFO  [SpringContextShutdownHook] o.s.a.r.l.SimpleMessageListenerContainer - Shutdown ignored - container is not active already
11-07-2020 21:51:05.148 INFO  [SpringContextShutdownHook] o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
11-07-2020 21:51:05.151 INFO  [SpringContextShutdownHook] o.s.s.c.ThreadPoolTaskScheduler - Shutting down ExecutorService 'taskScheduler'
11-07-2020 21:51:05.151 INFO  [SpringContextShutdownHook] o.s.s.c.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
11-07-2020 21:51:05.152 INFO  [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
11-07-2020 21:51:05.163 INFO  [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
11-07-2020 21:51:15.041 INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration' of type [org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration$$EnhancerBySpringCGLIB$$88e70634] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
11-07-2020 21:51:15.258 INFO  [main] c.e.r.RequestServiceApplication - No active profile set, falling back to default profiles: default
11-07-2020 21:51:16.376 INFO  [main] o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFERRED mode.
11-07-2020 21:51:16.494 INFO  [main] o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 108ms. Found 2 JPA repository interfaces.
11-07-2020 21:51:16.787 INFO  [main] o.s.cloud.context.scope.GenericScope - BeanFactory id=db0f2fa2-062d-32cb-a7d9-ff4b10221a17
11-07-2020 21:51:16.909 INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'com.example.requestservice.feignClient.LoginClient' of type [org.springframework.cloud.openfeign.FeignClientFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
11-07-2020 21:51:16.911 INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'com.example.requestservice.feignClient.VehicleClient' of type [org.springframework.cloud.openfeign.FeignClientFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
11-07-2020 21:51:16.927 INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'webServiceConfig' of type [com.example.requestservice.config.WebServiceConfig$$EnhancerBySpringCGLIB$$1cdcfeb4] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
11-07-2020 21:51:16.928 INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.ws.config.annotation.DelegatingWsConfiguration' of type [org.springframework.ws.config.annotation.DelegatingWsConfiguration$$EnhancerBySpringCGLIB$$1164c836] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
11-07-2020 21:51:17.028 INFO  [main] o.s.w.s.a.s.AnnotationActionEndpointMapping - Supporting [WS-Addressing August 2004, WS-Addressing 1.0]
11-07-2020 21:51:17.142 INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration' of type [org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration$$EnhancerBySpringCGLIB$$88e70634] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
11-07-2020 21:51:17.432 INFO  [main] o.s.b.w.e.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8085 (http)
11-07-2020 21:51:17.444 INFO  [main] o.a.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8085"]
11-07-2020 21:51:17.445 INFO  [main] o.a.catalina.core.StandardService - Starting service [Tomcat]
11-07-2020 21:51:17.446 INFO  [main] o.a.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.35]
11-07-2020 21:51:17.568 INFO  [main] o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
11-07-2020 21:51:17.568 INFO  [main] o.s.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 2245 ms
11-07-2020 21:51:17.830 INFO  [main] o.s.s.c.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
11-07-2020 21:51:17.842 INFO  [main] o.s.s.c.ThreadPoolTaskScheduler - Initializing ExecutorService 'taskScheduler'
11-07-2020 21:51:18.121 INFO  [task-1] o.h.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
11-07-2020 21:51:18.204 INFO  [task-1] org.hibernate.Version - HHH000412: Hibernate ORM core version 5.4.15.Final
11-07-2020 21:51:18.319 INFO  [main] o.s.d.r.c.DeferredRepositoryInitializationListener - Triggering deferred initialization of Spring Data repositories…
11-07-2020 21:51:18.431 INFO  [task-1] o.h.annotations.common.Version - HCANN000001: Hibernate Commons Annotations {5.1.0.Final}
11-07-2020 21:51:18.605 INFO  [task-1] com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
11-07-2020 21:51:18.795 INFO  [task-1] com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
11-07-2020 21:51:18.815 INFO  [task-1] org.hibernate.dialect.Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL5Dialect
11-07-2020 21:51:20.082 INFO  [task-1] o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
11-07-2020 21:51:20.094 INFO  [task-1] o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
11-07-2020 21:51:20.508 INFO  [main] o.s.d.r.c.DeferredRepositoryInitializationListener - Spring Data repositories initialized!
11-07-2020 21:51:20.636 INFO  [main] o.s.d.r.c.DeferredRepositoryInitializationListener - Triggering deferred initialization of Spring Data repositories…
11-07-2020 21:51:20.637 INFO  [main] o.s.d.r.c.DeferredRepositoryInitializationListener - Spring Data repositories initialized!
11-07-2020 21:51:21.383 INFO  [main] c.n.c.sources.URLConfigurationSource - To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
11-07-2020 21:51:21.390 INFO  [main] c.n.c.sources.URLConfigurationSource - To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
11-07-2020 21:51:22.227 INFO  [main] o.a.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8085"]
11-07-2020 21:51:22.251 INFO  [main] o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port(s): 8085 (http) with context path ''
11-07-2020 21:51:22.254 INFO  [main] o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [localhost:5672]
11-07-2020 21:51:22.308 INFO  [main] o.s.a.r.c.CachingConnectionFactory - Created new connection: rabbitConnectionFactory#6182ffef:0/SimpleConnection@8cb7185 [delegate=amqp://guest@127.0.0.1:5672/, localPort= 39864]
11-07-2020 21:51:22.390 INFO  [main] o.s.d.r.c.DeferredRepositoryInitializationListener - Triggering deferred initialization of Spring Data repositories…
